itm_practice_javelin_pl|Javelots d'entraînement
itm_practice_javelin_melee|Javeline d'entraînement
itm_practice_javelin_melee_pl|Javelines d'entraînement
itm_practice_throwing_daggers|Dagues de jet 
itm_practice_throwing_daggers_pl|Dagues de jet 
itm_practice_throwing_daggers_100_amount|Dagues de jet 
itm_practice_throwing_daggers_100_amount_pl|Dagues de jet 
itm_practice_horse|Cheval de race
itm_practice_horse_pl|Chevaux de race
itm_practice_arrows|Flèches d'entraînement
itm_practice_arrows_pl|Flèches d'entraînement
itm_practice_bolts|Balles d'entraînement
itm_practice_bolts_pl|Balles d'entraînement
itm_practice_arrows_10_amount|Flèches d'entraînement
itm_practice_arrows_10_amount_pl|Flèches d'entraînement
itm_practice_arrows_100_amount|Flèches d'entraînement
itm_practice_arrows_100_amount_pl|Flèches d'entraînement
itm_practice_bolts_9_amount|Balles d'entraînement
itm_practice_bolts_9_amount_pl|Balles d'entraînement
itm_practice_boots|Bottes d'entraînement
itm_practice_boots_pl|Bottes d'entraînement
itm_red_tourney_armor|Armure de tournoi rouge
itm_red_tourney_armor_pl|Armures de tournoi rouges
itm_blue_tourney_armor|Armure de tournoi bleue
itm_blue_tourney_armor_pl|Armures de tournoi bleues
itm_green_tourney_armor|Armure de tournoi verte
itm_green_tourney_armor_pl|Armures de tournoi vertes
itm_gold_tourney_armor|Armure de tournoi dorée
itm_gold_tourney_armor_pl|Armures de tournoi dorées
itm_red_tourney_helmet|Heaume de tournoi rouge
itm_red_tourney_helmet_pl|Heaumes de tournoi rouges
itm_blue_tourney_helmet|Heaume de tournoi bleu
itm_blue_tourney_helmet_pl|Heaumes de tournoi bleus
itm_green_tourney_helmet|Heaume de tournoi vert
itm_green_tourney_helmet_pl|Heaumes de tournoi verts
itm_gold_tourney_helmet|Heaume de tournoi doré
itm_gold_tourney_helmet_pl|Heaumes de tournoi dorés
itm_arena_shield_red|Bouclier
itm_arena_shield_red_pl|Boucliers
itm_arena_shield_blue|Bouclier
itm_arena_shield_blue_pl|Boucliers
itm_arena_shield_green|Bouclier
itm_arena_shield_green_pl|Boucliers
itm_arena_shield_yellow|Bouclier
itm_arena_shield_yellow_pl|Boucliers
itm_arena_armor_white|Armure de gladiateur blanche
itm_arena_armor_white_pl|Armures de gladiateurs blanches
itm_arena_armor_red|Armure de gladiateur rouge
itm_arena_armor_red_pl|Armures de gladiateurs rouges
itm_arena_armor_blue|Armure de gladiateur bleue
itm_arena_armor_blue_pl|Armures de gladiateurs bleues
itm_arena_armor_green|Armure de galdiateur verte
itm_arena_armor_green_pl|Armures de gladiateurs vertes
itm_arena_armor_yellow|Armure de gladiateur jaune
itm_arena_armor_yellow_pl|Armures de gladiateurs jaunes
itm_arena_tunic_white|Tunique de gladiateur blanche
itm_arena_tunic_white_pl|Tuniques de gladiateurs blanches
itm_arena_tunic_red|Tunique de gladiateur rouge
itm_arena_tunic_red_pl|Tuniques de gladiateurs rouges
itm_arena_tunic_blue|Tunique de gladiateur bleue
itm_arena_tunic_blue_pl|Tuniques de gladiateurs bleues
itm_arena_tunic_green|Tunique de gladiateur verte
itm_arena_tunic_green_pl|Tuniques de gladiateurs vertes
itm_arena_tunic_yellow|Tunique de gladiateur jaune
itm_arena_tunic_yellow_pl|Tuniques de gladiateurs jaunes
itm_arena_helmet_red|Heaume de gladiateur rouge
itm_arena_helmet_red_pl|Heaumes de gladiateurs rouges
itm_arena_helmet_blue|Heaume de gladiateur bleu
itm_arena_helmet_blue_pl|Heaumes de gladiateurs bleus
itm_arena_helmet_green|Heaume de gladiateur vert
itm_arena_helmet_green_pl|Heaumes de gladiateurs verts
itm_arena_helmet_yellow|Heaume de gladiateur jaune
itm_arena_helmet_yellow_pl|Heaumes de gladiateurs jaunes
itm_steppe_helmet_white|Heaume des steppes blanc
itm_steppe_helmet_white_pl|Heaumes des steppes blancs
itm_steppe_helmet_red|Heaume des steppes rouge
itm_steppe_helmet_red_pl|Heaumes des steppes rouges
itm_steppe_helmet_blue|Heaume des steppes bleu
itm_steppe_helmet_blue_pl|Heaumes des steppes bleus
itm_steppe_helmet_green|Heaume des steppes vert
itm_steppe_helmet_green_pl|Heaumes des steppes verts
itm_steppe_helmet_yellow|Heaume des steppes jaune
itm_steppe_helmet_yellow_pl|Heaumes des steppes jaunes
itm_tourney_helm_white|Casque de tournoi blanc
itm_tourney_helm_white_pl|Casques de tournoi blancs
itm_tourney_helm_red|Casque de tournoi rouge
itm_tourney_helm_red_pl|Casques de tournoi rouges
itm_tourney_helm_blue|Casque de tournoi bleu
itm_tourney_helm_blue_pl|Casques de tournoi bleus
itm_tourney_helm_green|Casque de tournoi vert
itm_tourney_helm_green_pl|Casques de tournoi verts
itm_tourney_helm_yellow|Casque de tournoi jaune
itm_tourney_helm_yellow_pl|Casques de tournoi jaunes
itm_arena_turban_red|Turban de l'arène
itm_arena_turban_red_pl|Turbans de l'arène
itm_arena_turban_blue|Turban de l'arène
itm_arena_turban_blue_pl|Turbans de l'arène
itm_arena_turban_green|Turban de l'arène
itm_arena_turban_green_pl|Turbans de l'arène
itm_arena_turban_yellow|Turban de l'arène
itm_arena_turban_yellow_pl|Turbans de l'arène
itm_book_tactics|De Re Militari, Vegetius
itm_book_tactics_pl|De Re Militari, Vegetius
itm_book_persuasion|La Rhéthorique de Philipp Melanchthon
itm_book_persuasion_pl|La Rhéthorique de Philipp Melanchthon
itm_book_leadership|Maximes d'État, Armand Jean du Plessis de Richelieu
itm_book_leadership_pl|Maximes d'État, Armand Jean du Plessis de Richelieu
itm_book_intelligence|Précis grammatical de la langue russe, Juraj Krizanic
itm_book_intelligence_pl|Précis grammatical de la langue russe, Juraj Krizanic
itm_book_trade|Commerce entre l'Angleterre et les Indes orientales, pamphlet de Thomas Mun
itm_book_trade_pl|Commerce entre l'Angleterre et les Indes orientales, pamphlet de Thomas Mun
itm_book_weapon_mastery|Sur l'Art de Combattre avec des Épées, Antonio Lovino
itm_book_weapon_mastery_pl|Sur l'Art de Combattre avec des Épées, Antonio Lovino
itm_book_engineering|Géométrie, René Descartes
itm_book_engineering_pl|Géométrie, René Descartes
itm_book_wound_treatment_reference|La guérison, Adam Olearius
itm_book_wound_treatment_reference_pl|La guérison, Adam Olearius
itm_book_training_reference|L'Art de la guerre, Nicolas Machiavel
itm_book_training_reference_pl|L'Art de la guerre, Nicolas Machiavel
itm_book_surgery_reference|Chirurgie et instruments, Abu al-Kasim
itm_book_surgery_reference_pl|Chirurgie et instruments, Abu al-Kasim
itm_spice|Épice
itm_spice_pl|Épices
itm_salt|Sel
itm_salt_pl|Sels
itm_oil|Huile
itm_oil_pl|Huiles
itm_pottery|Poterie
itm_pottery_pl|Poteries
itm_raw_flax|Botte de lin
itm_raw_flax_pl|Bottes de lin
itm_linen|Lin
itm_linen_pl|Lins
itm_wool|Laine
itm_wool_pl|Laines
itm_wool_cloth|Tissu de laine
itm_wool_cloth_pl|Tissus de laine
itm_raw_silk|Soie brute
itm_raw_silk_pl|Soies brutes
itm_raw_dyes|Teinture
itm_raw_dyes_pl|Teintures
itm_velvet|Velours
itm_velvet_pl|Velours
itm_iron|Fer 
itm_iron_pl|Fers
itm_tools|Outils
itm_tools_pl|Outils
itm_raw_leather|Peau
itm_raw_leather_pl|Peaux
itm_leatherwork|Atelier de cuir
itm_leatherwork_pl|Ateliers de cuir
itm_raw_date_fruit|Datte
itm_raw_date_fruit_pl|Dattes
itm_furs|Fourrures 
itm_furs_pl|Fourrures 
itm_oim_powder|Poudre
itm_oim_powder_pl|Poudres
itm_oim_alcohol|Vodka
itm_oim_alcohol_pl|Vodkas
itm_oim_penka|Chanvre
itm_oim_penka_pl|Chanvres
itm_oim_tutun|Tabac
itm_oim_tutun_pl|Tabacs
itm_wine|Vin
itm_wine_pl|Vins
itm_ale|Bière 
itm_ale_pl|Bières
itm_smoked_fish|Poisson fumé 
itm_smoked_fish_pl|Poissons fumés
itm_cheese|Fromage
itm_cheese_pl|Fromages
itm_honey|Miel 
itm_honey_pl|Miels
itm_sausages|Saucisse
itm_sausages_pl|Saussices
itm_cabbages|Chou
itm_cabbages_pl|Choux
itm_dried_meat|Viande séchée 
itm_dried_meat_pl|Viandes séchées
itm_apples|Pommes
itm_apples_pl|Pommes
itm_raw_grapes|Raisin
itm_raw_grapes_pl|Raisin
itm_raw_olives|Olive
itm_raw_olives_pl|Olives
itm_grain|Blé
itm_grain_pl|Blés
itm_flour|Farine
itm_flour_pl|Farines
itm_cattle_meat|Bœuf
itm_cattle_meat_pl|Bœufs
itm_bread|Pain
itm_bread_pl|Pains
itm_chicken|Poulet 
itm_chicken_pl|Poulets
itm_pork|Porc
itm_pork_pl|Porcs
itm_butter|Beurre
itm_butter_pl|Beurres
itm_siege_supply|Provisions
itm_siege_supply_pl|Provisions
itm_quest_wine|Vin
itm_quest_wine_pl|Vins
itm_quest_ale|Bière 
itm_quest_ale_pl|Bières
itm_sumpter_horse|Cheval de somme
itm_sumpter_horse_pl|Chevaux de somme
itm_saddle_horse|Cheval de selle
itm_saddle_horse_pl|Chevaux de selle
itm_saddle_horse_b|Cheval de selle
itm_saddle_horse_b_pl|Chevaux de selle
itm_saddle_horse_c|Cheval de selle
itm_saddle_horse_c_pl|Chevaux de selle
itm_steppe_horse|Cheval des steppes
itm_steppe_horse_pl|Chevaux des steppes
itm_steppe_horse_b|Cheval des steppes
itm_steppe_horse_b_pl|Chevaux des steppes
itm_courser|Coursier
itm_courser_pl|Coursiers
itm_hunter|Cheval de troupe
itm_hunter_pl|Chevaux de troupe
itm_rich_horse|Cheval pur-sang
itm_rich_horse_pl|Chevaux pur-sangs
itm_rich_horse_b|Cheval pur-sang
itm_rich_horse_b_pl|Chevaux pur-sangs
itm_warhorse|Cheval de guerre 
itm_warhorse_pl|Chevaux de guerre 
itm_charger|Cheval de bataille 
itm_charger_pl|Chevaux de bataille 
itm_arrows|Flèches 
itm_arrows_pl|Flèches 
itm_khergit_arrows|Flèches tartares
itm_khergit_arrows_pl|Flèches tartares
itm_east_arrows|Flèches orientales
itm_east_arrows_pl|Flèches orientales
itm_barbed_arrows|Flèches barbelées 
itm_barbed_arrows_pl|Flèches barbelées 
itm_bodkin_arrows|Flèches perçantes 
itm_bodkin_arrows_pl|Flèches perçantes 
itm_bolts|Balles
itm_bolts_pl|Balles
itm_steel_bolts|Balles lourdes
itm_steel_bolts_pl|Balles lourdes
itm_cartridges|Balles
itm_cartridges_pl|Balles
itm_pilgrim_disguise|Déguisement de pélerin
itm_pilgrim_disguise_pl|Déguisements de pélerins
itm_pilgrim_hood|Capuchon de pélerin
itm_pilgrim_hood_pl|Capuchons de pélerins
itm_cavalry_gloves|Gants de cavalerie
itm_cavalry_gloves_pl|Gants de cavalerie
itm_infantry_gloves|Gants d'infanterie
itm_infantry_gloves_pl|Gants d'infanterie
itm_armor_gauntlets|Gantelets d'armure
itm_armor_gauntlets_pl|Gantelets d'armure
itm_leather_gloves|Gants en cuir 
itm_leather_gloves_pl|Gants en cuir 
itm_reytar_gauntlets|Gantelets de reître
itm_reytar_gauntlets_pl|Gantelets de reître
itm_black_reytar_gauntlets|Gantelets d'armure
itm_black_reytar_gauntlets_pl|Gantelets d'armure
itm_wrapping_boots|Bandes molletières
itm_wrapping_boots_pl|Bandes molletières
itm_woolen_hose|Bas de laine
itm_woolen_hose_pl|Bas de laine
itm_blue_hose|Bas bleu
itm_blue_hose_pl|Bas bleus
itm_hide_boots|Bottes en peau
itm_hide_boots_pl|Bottes en peau
itm_nomad_boots|Bottes de nomade
itm_nomad_boots_pl|Bottes de nomade
itm_leather_boots|Bottes de cuir 
itm_leather_boots_pl|Bottes de cuir 
itm_selo_boots|Bottes de villageois
itm_selo_boots_pl|Bottes de villageois
itm_old_cavalry_boots|Vieilles bottes de cavalerie
itm_old_cavalry_boots_pl|Vieilles bottes de cavalerie
itm_infantry_boots|Bottes d'infanterie
itm_infantry_boots_pl|Bottes d'infanterie
itm_cavalry_boots|Bottes de cavalerie
itm_cavalry_boots_pl|Bottes de cavalerie
itm_good_cavalry_boots|Bonnes bottes de cavalerie
itm_good_cavalry_boots_pl|Bonnes bottes de cavalerie
itm_kozak_boots|Bottes de Cosaque
itm_kozak_boots_pl|Bottes de Cosaques
itm_moskowit_postoli|Chaussures de filasse
itm_moskowit_postoli_pl|Chaussures de filasse
itm_moskowit_postoli_b|Chaussures de filasse
itm_moskowit_postoli_b_pl|Chaussures de filasse
itm_sapogi|Vieilles bottes
itm_sapogi_pl|Vieilles bottes
itm_good_sapogi|Bonnes bottes
itm_good_sapogi_pl|Bonnes bottes
itm_botinki|Bottes avec chaussettes
itm_botinki_pl|Bottes avec chaussettes
itm_old_cavalry_botforts|Vieilles bottes cavalières
itm_old_cavalry_botforts_pl|Vieilles bottes cavalières
itm_good_cavalry_botforts|Bonnes bottes cavalières
itm_good_cavalry_botforts_pl|Bonnes bottes cavalières
itm_cavalry_botforts|Bottes cavalières
itm_cavalry_botforts_pl|Bottes cavalières
itm_evropa_pehot_tufli|Bottes avec chaussettes
itm_evropa_pehot_tufli_pl|Bottes avec chaussettes
itm_janissary_tapki|Chaussures de janissaire
itm_janissary_tapki_pl|Chaussures de janissaire
itm_kalmyk_boots|Bottes orientales
itm_kalmyk_boots_pl|Bottes orientales
itm_courtly_outfit|Tenue élégante
itm_courtly_outfit_pl|Tenues élégantes
itm_nobleman_outfit|Tenue de noble
itm_nobleman_outfit_pl|Tenues de nobles
itm_leather_jacket|Pourpoint en cuir 
itm_leather_jacket_pl|Pourpoints en cuir 
itm_rawhide_coat|Manteau de cuir brut
itm_rawhide_coat_pl|Manteaux de cuir brut
itm_woolen_dress|Robe en laine 
itm_woolen_dress_pl|Robes en laine 
itm_linen_tunic|Tunique de lin
itm_linen_tunic_pl|Tuniques de lin
itm_red_shirt|Chemise rouge
itm_red_shirt_pl|Chemises rouges
itm_red_tunic|Tunique rouge
itm_red_tunic_pl|Tuniques rouges
itm_robe|Robe
itm_robe_pl|Robes
itm_coarse_tunic|Tunique épaisse
itm_coarse_tunic_pl|Tuniques épaisses
itm_leather_apron|Tablier de cuir
itm_leather_apron_pl|Tabliers de cuir
itm_tabard|Tabard
itm_tabard_pl|Tabards
itm_red_gambeson|Gambison rouge
itm_red_gambeson_pl|Gambisons rouges
itm_padded_cloth|Tissu rembouré
itm_padded_cloth_pl|Tissus rembourés
itm_leather_jerkin|Broigne de cuir
itm_leather_jerkin_pl|Broignes de cuir
itm_nomad_vest|Gilet de nomade
itm_nomad_vest_pl|Gilets de nomades
itm_tribal_warrior_outfit|Tenue de guerrier tribal
itm_tribal_warrior_outfit_pl|Tenues de guerrier tribal
itm_poland_svitka_a|Kuntush
itm_poland_svitka_a_pl|Kuntushs
itm_poland_svitka_b|Kuntush
itm_poland_svitka_b_pl|Kuntushs
itm_dobrotna_svitka_a|Bon kuntush
itm_dobrotna_svitka_a_pl|Bons kuntushs
itm_dobrotna_svitka_b|Bon kuntush
itm_dobrotna_svitka_b_pl|Bons kuntushs
itm_dobrotna_svitka_c|Bon kuntush
itm_dobrotna_svitka_c_pl|Bons kuntushs
itm_poland_pikiner_uniform|Uniforme d'haïdouk
itm_poland_pikiner_uniform_pl|Uniformes d'haïdouks
itm_poland_musketer_uniform|Uniforme d'haïdouk
itm_poland_musketer_uniform_pl|Uniformes d'haïdouks
itm_poland_dragoon_uniform|Uniforme de dragon polonais
itm_poland_dragoon_uniform_pl|Uniformes de dragons polonais
itm_ukraine_svitka_a|Robe en drap fin
itm_ukraine_svitka_a_pl|Robes en drap fin
itm_ukraine_svitka_b|Robe en drap fin
itm_ukraine_svitka_b_pl|Robes en drap fin
itm_kozak_civil_jupan_a|Zupan de Cosaque
itm_kozak_civil_jupan_a_pl|Zupans de Cosaques
itm_kozak_civil_jupan_b|Zupan de Cosaque
itm_kozak_civil_jupan_b_pl|Zupan de Cosaques
itm_prostoy_jupan|Zupan simple
itm_prostoy_jupan_pl|Zupans simples
itm_prostoy_jupan_b|Zupan simple
itm_prostoy_jupan_b_pl|Zupans simples
itm_kozak_jupan|Zupan de Cosaque
itm_kozak_jupan_pl|Zupans de Cosaques
itm_kozak_jupan_b|Zupan de Cosaque
itm_kozak_jupan_b_pl|Zupan de Cosaques
itm_pure_streletzkiy_mundir|Caftan de tireur d'élite
itm_pure_streletzkiy_mundir_pl|Caftans de tireurs d'élite
itm_pure_streletzkiy_mundir_spear|Caftan de tireur d'élite
itm_pure_streletzkiy_mundir_spear_pl|Caftans de tireurs d'élite
itm_streletzkiy_mundir|Uniforme de tireur d'élite
itm_streletzkiy_mundir_pl|Uniformes de tireurs d'élite
itm_new_line_uniform|Uniforme de nouvelle ligne
itm_new_line_uniform_pl|Uniformes de nouvelle ligne
itm_streletzkiy_mundir_spear|Uniforme de tireur d'élite
itm_streletzkiy_mundir_spear_pl|Uniformes de tireurs d'élite
itm_new_line_uniform_spear|Uniforme de nouvelle ligne
itm_new_line_uniform_spear_pl|Uniformes de nouvelle ligne
itm_reestr_kozak_uniform|Uniforme des rangs cosaques
itm_reestr_kozak_uniform_pl|Uniformes des rangs cosaques
itm_poland_uniforma_german_line_musketeer|Uniforme de mousquetaire allemand
itm_poland_uniforma_german_line_musketeer_pl|Uniformes de mousquetaires allemands
itm_mosk_sermyaga|Étoffe
itm_mosk_sermyaga_pl|Étoffes
itm_mosk_armyak|Caftan
itm_mosk_armyak_pl|Caftans
itm_mosk_civil_a|Robe de tous les jours
itm_mosk_civil_a_pl|Robes de tous les jours
itm_mosk_civil_b|Robe de tous les jours
itm_mosk_civil_b_pl|Robes de tous les jourses
itm_evropa_odejda_sela|Robe de villageoise
itm_evropa_odejda_sela_pl|Robes de villageoises
itm_evropa_odejda_sela_b|Robe de villageoise
itm_evropa_odejda_sela_b_pl|Robes de villageoises
itm_swed_civil_a|Robe de tous les jours
itm_swed_civil_a_pl|Robes de tous les jours
itm_swed_civil_b|Robe de tous les jours
itm_swed_civil_b_pl|Robes de tous les jours
itm_tatar_halat_pure_a|Robe
itm_tatar_halat_pure_a_pl|Robes
itm_tatar_halat_pure_b|Robe
itm_tatar_halat_pure_b_pl|Robes
itm_ttr_civil_a|Robe de tous les jours
itm_ttr_civil_a_pl|Robes de tous les jours
itm_ttr_civil_b|Robe de tous les jours
itm_ttr_civil_b_pl|Robes de tous les jours
itm_yanichar_forma_a|Uniforme de janissaire
itm_yanichar_forma_a_pl|Uniformes de janissaires
itm_yanichar_forma_b|Uniforme de janissaire
itm_yanichar_forma_b_pl|Uniformes de janissaires
itm_merc_musket_uniforma_a|Camisole de mousquetaire
itm_merc_musket_uniforma_a_pl|Camisoles de mousquetaires
itm_merc_musket_uniforma_b|Camisole de mousquetaire
itm_merc_musket_uniforma_b_pl|Camisoles de mousquetaires
itm_prostoy_jupan_c|Zupan simple
itm_prostoy_jupan_c_pl|Zupans simples
itm_ukraine_svitka_c|Svitka
itm_ukraine_svitka_c_pl|Svitka
itm_kozak_jupan_c|Zupan de Cosaque
itm_kozak_jupan_c_pl|Zupans de Cosaques
itm_tatar_halat_pure_c|Robe simple
itm_tatar_halat_pure_c_pl|Robes simples
itm_poland_svitka_c|Kuntush
itm_poland_svitka_c_pl|Kuntushs
itm_poland_svitka_d|Kuntush
itm_poland_svitka_d_pl|Kuntushs
itm_dobrotna_svitka_d|Kuntush luxueux
itm_dobrotna_svitka_d_pl|Kuntushs luxueux
itm_dobrotna_svitka_e|Kuntush luxueux
itm_dobrotna_svitka_e_pl|Kuntushs luxueux
itm_azap_forma|Vêtement turc
itm_azap_forma_pl|Vêtements turcs
itm_scott_uniforma_musketeer|Camisole de mousquetaire écossais
itm_scott_uniforma_musketeer_pl|Camisoles de mousquetaire écossais
itm_evropa_musket_uniforma|Uniforme de mousquetaire suédois
itm_evropa_musket_uniforma_pl|Uniformes de mousquetaires suédois
itm_evropa_dragoon_uniforma|Uniforme de dragon suédois
itm_evropa_dragoon_uniforma_pl|Uniformes de dragon suédois
itm_evropa_gvardia_uniforma|Camisole de garde du corps
itm_evropa_gvardia_uniforma_pl|Camisoles de gardes du corps
itm_tatar_steg_halat_a|Robe molletonnée
itm_tatar_steg_halat_a_pl|Robes molletonnées
itm_tatar_steg_halat_b|Robe molletonnée
itm_tatar_steg_halat_b_pl|Robes molletonnées
itm_tatar_halat_a|Robe
itm_tatar_halat_a_pl|Robes
itm_tatar_halat_b|Robe
itm_tatar_halat_b_pl|Robes
itm_rinda_shuba|Caftan de rynda
itm_rinda_shuba_pl|Caftans de ryndas
itm_kozak_jupan_usileniy|Zupan en cuir
itm_kozak_jupan_usileniy_pl|Zupans en cuir
itm_serduk_jupan|Zupan de serduk
itm_serduk_jupan_pl|Zupans de serduk
itm_moskow_tulup_a|Tegilai
itm_moskow_tulup_a_pl|Tegilais
itm_moskow_tulup_b|Tegilai
itm_moskow_tulup_b_pl|Tegilais
itm_moskow_tulup_c|Tegilai
itm_moskow_tulup_c_pl|Tegilais
itm_tzar_odyag|Robe de tsar
itm_tzar_odyag_pl|Robes de tsar
itm_cavalry_koja_kurtka|Zupan d'armure
itm_cavalry_koja_kurtka_pl|Zupans d'armure
itm_koja_kurtka_s_podbivom|Kuntush d'armure
itm_koja_kurtka_s_podbivom_pl|Kuntushs d'armure
itm_kolchuga_panzernika|Cotte de mailles
itm_kolchuga_panzernika_pl|Cottes de mailles
itm_kozak_jupan_na_kolchuge|Zupan maillé
itm_kozak_jupan_na_kolchuge_pl|Zupans maillés
itm_kolchuga|Cotte de mailles
itm_kolchuga_pl|Cottes de mailles
itm_moskow_reytar_armor|Uniforme de reître de Moscou
itm_moskow_reytar_armor_pl|Uniformes de reîtres de Moscou
itm_moskow_bahter_a|Behterets
itm_moskow_bahter_a_pl|Behterets
itm_tatar_kolcha|Cotte de mailles
itm_tatar_kolcha_pl|Cottes de mailles
itm_tatar_bahter_b|Behterets simple
itm_tatar_bahter_b_pl|Behterets simples
itm_tatar_seymen_armor|Cotte de mailles
itm_tatar_seymen_armor_pl|Cottes de mailles
itm_mosk_bahter_b|Behterets simple
itm_mosk_bahter_b_pl|Behterets simples
itm_moskow_kuyak|Kuyak
itm_moskow_kuyak_pl|Kuyaks
itm_kirasa|Plastron
itm_kirasa_pl|Plastrons
itm_kirasa_b|Demi-cuirasse
itm_kirasa_b_pl|Demi-cuirasses
itm_kirasa_c|Demi-cuirasse
itm_kirasa_c_pl|Demi-cuirasses
itm_kirasa_rich|Demi-cuirasse faite main
itm_kirasa_rich_pl|Demi-cuirasses faites main
itm_simple_reytar_armor|Manteau de cuir avec cuirasse
itm_simple_reytar_armor_pl|Manteaux de cuir avec cuirasses
itm_moskow_boyar_uniform|Uniforme de milicien boyard
itm_moskow_boyar_uniform_pl|Uniformes de miliciens boyards
itm_evropa_pika_uniforma|Uniforme de piquier suédois
itm_evropa_pika_uniforma_pl|Uniformes de piquiers suédois
itm_merc_pika_uniforma_a|Uniforme de piquier
itm_merc_pika_uniforma_a_pl|Uniformes de piquiers
itm_merc_pika_uniforma_b|Uniforme de piquier
itm_merc_pika_uniforma_b_pl|Uniformes de piquiers
itm_tatar_bahter_a|Behterets
itm_tatar_bahter_a_pl|Behterets
itm_tatar_yushman|Yushman
itm_tatar_yushman_pl|Yushmans
itm_poland_gusar_panzer|Cotte de mailles de hussard ailé
itm_poland_gusar_panzer_pl|Cottes de mailles de hussards ailés
itm_poland_gusar_panzer_bez_kril|Cotte de mailles de hussard
itm_poland_gusar_panzer_bez_kril_pl|Cottes de mailles de hussards
itm_poland_uniforma_german_line|Uniforme de l'infanterie allemande
itm_poland_uniforma_german_line_pl|Uniformes de l'infanterie allemande
itm_scott_uniforma|Uniforme écossais
itm_scott_uniforma_pl|Uniformes écossais
itm_moskow_zertzalo|Armure miroir luxueuse
itm_moskow_zertzalo_pl|Armures miroirs luxueuses
itm_poland_gusar_yaguar|Cotte de mailles de hussard avec peau
itm_poland_gusar_yaguar_pl|Cottes de mailles de hussards avec peau
itm_kalmyk_puzo|Brigandine orientale
itm_kalmyk_puzo_pl|Brigandines orientales
itm_reytar_armor|Demi-armure de reître
itm_reytar_armor_pl|Demi-armures de reîtres
itm_dospeh|Demi-armure
itm_dospeh_pl|Demi-armures
itm_black_dospeh|Armure noire
itm_black_dospeh_pl|Armures noires
itm_rich_baba_mosk_1|Robe de femme
itm_rich_baba_mosk_1_pl|Robes de femmes
itm_rich_baba_mosk_2|Robe de femme
itm_rich_baba_mosk_2_pl|Robes de femmes
itm_rich_baba_mosk_3|Robe de femme
itm_rich_baba_mosk_3_pl|Robes de femmes
itm_pure_baba_mosk_1|Robe de femme
itm_pure_baba_mosk_1_pl|Robes de femmes
itm_pure_baba_mosk_2|Robe de femme
itm_pure_baba_mosk_2_pl|Robes de femmes
itm_rich_baba_ttr_1|Robe de femme
itm_rich_baba_ttr_1_pl|Robes de femmes
itm_rich_baba_ttr_2|Robe de femme
itm_rich_baba_ttr_2_pl|Robes de femmes
itm_pure_baba_ttr_1|Robe de femme
itm_pure_baba_ttr_1_pl|Robes de femmes
itm_pure_baba_ttr_2|Robe de femme
itm_pure_baba_ttr_2_pl|Robes de femmes
itm_rich_baba_pol_1|Robe de femme
itm_rich_baba_pol_1_pl|Robes de femmes
itm_rich_baba_pol_2|Robe de femme
