itm_arena_armor_white|Armadura blanca de la Arena
itm_arena_armor_white_pl|Armaduras blanca de la Arena
itm_arena_armor_red|Armadura roja de la Arena
itm_arena_armor_red_pl|Armaduras rojas de la Arena
itm_arena_armor_blue|Armadura azul de la Arena
itm_arena_armor_blue_pl|Armaduras azules de la Arena
itm_arena_armor_green|Armadura verde de la Arena
itm_arena_armor_green_pl|Armaduras verdes de la Arena
itm_arena_armor_yellow|Armadura amarilla de la Arena
itm_arena_armor_yellow_pl|Armaduras amarillas de la Arena
itm_arena_tunic_white|Túnica blanca de la Arena 
itm_arena_tunic_white_pl|Túnicas blanca de la Arena 
itm_arena_tunic_red|Túnica roja de la Asrena
itm_arena_tunic_red_pl|Túnicas rojas de la Arena
itm_arena_tunic_blue|Túnica azul de la Arena
itm_arena_tunic_blue_pl|Túnicas azules de la Arena
itm_arena_tunic_green|Túnica verde de la Arena
itm_arena_tunic_green_pl|Túnicas verdes de la Arena
itm_arena_tunic_yellow|Túnica amarilla de la Arena
itm_arena_tunic_yellow_pl|Túnicas amarillas de la Arena
itm_arena_helmet_red|Yelmo rojo de la Arena
itm_arena_helmet_red_pl|Yelmos rojos de la Arena
itm_arena_helmet_blue|Yelmo azul de la Arena
itm_arena_helmet_blue_pl|Yelmos azules de la Arena
itm_arena_helmet_green|Yelmo verde de la Arena
itm_arena_helmet_green_pl|Yelmos verdes de la Arena
itm_arena_helmet_yellow|Yelmo amarillo de la Arena
itm_arena_helmet_yellow_pl|Yelmos amarillo de la Arena
itm_steppe_helmet_white|Yelmo blanco de la estepa
itm_steppe_helmet_white_pl|Yelmos blancos de la estepa
itm_steppe_helmet_red|Yelmo rojo de la estepa
itm_steppe_helmet_red_pl|Yelmos rojos de la estepa
itm_steppe_helmet_blue|Yelmo azul de la estepa
itm_steppe_helmet_blue_pl|Yelmos azules de la estepa
itm_steppe_helmet_green|Yelmo verde de la estepa
itm_steppe_helmet_green_pl|Yelmos verdes de la estepa
itm_steppe_helmet_yellow|Yelmo amarillo de la estepa
itm_steppe_helmet_yellow_pl|Yelmos amarillos de la estepa
itm_tourney_helm_white|Yelmo blanco de torneos
itm_tourney_helm_white_pl|Yelmos blancos de torneos
itm_tourney_helm_red|Yelmo rojo de torneos
itm_tourney_helm_red_pl|Yelmos rojos de torneos
itm_tourney_helm_blue|Yelmo azul de torneos
itm_tourney_helm_blue_pl|Yelmo azul de torneos
itm_tourney_helm_green|Yelmo verde de torneos
itm_tourney_helm_green_pl|Yelmo verde de torneos
itm_tourney_helm_yellow|Yelmo amarillo de torneos
itm_tourney_helm_yellow_pl|Yelmo amarillo de torneos
itm_arena_turban_red|Turbante
itm_arena_turban_red_pl|Turbante
itm_arena_turban_blue|Turbante
itm_arena_turban_blue_pl|Turbante
itm_arena_turban_green|Turbante
itm_arena_turban_green_pl|Turbante
itm_arena_turban_yellow|Turbante
itm_arena_turban_yellow_pl|Turbante
itm_book_tactics|De Re Militari, Vegetius
itm_book_tactics_pl|De Re Militari, Vegetius
itm_book_persuasion|Retórica de Philipp Melanchthon
itm_book_persuasion_pl|Retórica de Philipp Melanchthon
itm_book_leadership|Máximas del estado, Armand Jean du Plessis de Richelieu
itm_book_leadership_pl|Máximas del estado, Armand Jean du Plessis de Richelieu
itm_book_intelligence|Ensayos de lógica
itm_book_intelligence_pl|Ensayos de lógica
itm_book_trade|Tratado sobre el valor de las cosas
itm_book_trade_pl|Tratado sobre el valor de las cosas
itm_book_weapon_mastery|Sobre el arte de la lucha
itm_book_weapon_mastery_pl|Sobre el arte de la lucha
itm_book_engineering|Método de teoremas mecánicos
itm_book_engineering_pl|Método de teoremas mecánicos
itm_book_wound_treatment_reference|El libro de la sanación
itm_book_wound_treatment_reference_pl|El libro de la sanación
itm_book_training_reference|Manual de armas
itm_book_training_reference_pl|Manual de armas
itm_book_surgery_reference|El gran libro de la cirugía
itm_book_surgery_reference_pl|El gran libro de la cirugía
itm_spice|Especias
itm_spice_pl|Especias
itm_salt|Sal
itm_salt_pl|Sal
itm_oil|Aceite
itm_oil_pl|Aceite
itm_pottery|Cerámica
itm_pottery_pl|Cerámica
itm_raw_flax|Fardo de lino
itm_raw_flax_pl|Fardo de lino
itm_linen|Lino
itm_linen_pl|Lino
itm_wool|Lana
itm_wool_pl|Lana
itm_wool_cloth|Paño de lana
itm_wool_cloth_pl|Paño de lana
itm_raw_silk|Seda sin tratar
itm_raw_silk_pl|Seda sin tratar
itm_raw_dyes|Tintes
itm_raw_dyes_pl|Tintes
itm_velvet|Terciopelo
itm_velvet_pl|Terciopelo
itm_iron|Hierro
itm_iron_pl|Hierro
itm_tools|Herramientas
itm_tools_pl|Herramientas
itm_raw_leather|Pieles
itm_raw_leather_pl|Pieles
itm_leatherwork|Cueros
itm_leatherwork_pl|Cueros
itm_raw_date_fruit|Dátiles
itm_raw_date_fruit_pl|Dátiles
itm_furs|Pieles
itm_furs_pl|Pieles
itm_oim_powder|Pólvora
itm_oim_powder_pl|Pólvora
itm_oim_alcohol|Vodka
itm_oim_alcohol_pl|Vodka
itm_oim_penka|Cáñamo
itm_oim_penka_pl|Cáñamo
itm_oim_tutun|Tabaco picado
itm_oim_tutun_pl|Tabaco picado
itm_wine|Vino
itm_wine_pl|Vino
itm_ale|Cerveza
itm_ale_pl|Cerveza
itm_smoked_fish|Pescado ahumado
itm_smoked_fish_pl|Pescado ahumado
itm_cheese|Queso
itm_cheese_pl|Queso
itm_honey|Miel
itm_honey_pl|Miel
itm_sausages|Salchichas
itm_sausages_pl|Salchichas
itm_cabbages|Coles
itm_cabbages_pl|Coles
itm_dried_meat|Carne seca
itm_dried_meat_pl|Carne seca
itm_apples|Fruta
itm_apples_pl|Fruta
itm_raw_grapes|Uvas
itm_raw_grapes_pl|Uvas
itm_raw_olives|Aceitunas
itm_raw_olives_pl|Aceitunas
itm_grain|Trigo
itm_grain_pl|Trigo
itm_flour|Harina
itm_flour_pl|Harina
itm_cattle_meat|Carne de res
itm_cattle_meat_pl|Carne de res
itm_bread|Pan
itm_bread_pl|Pan
itm_chicken|Pollo
itm_chicken_pl|Pollo
itm_pork|Carne de cerdo
itm_pork_pl|Carne de cerdo
itm_butter|Manteca
itm_butter_pl|Manteca
itm_siege_supply|Suministros
itm_siege_supply_pl|Suministros
itm_quest_wine|el vino
itm_quest_wine_pl|el vino
itm_quest_ale|la cerveza
itm_quest_ale_pl|la cerveza
itm_sumpter_horse|Caballo albardón
itm_sumpter_horse_pl|Caballo albardón
itm_saddle_horse|Caballo de silla
itm_saddle_horse_pl|Caballo de silla
itm_saddle_horse_b|Caballo de silla
itm_saddle_horse_b_pl|Caballos de silla
itm_saddle_horse_c|Caballo de silla
itm_saddle_horse_c_pl|Caballos de silla
itm_steppe_horse|Caballo estepario
itm_steppe_horse_pl|Caballo estepario
itm_steppe_horse_b|Caballo estepario
itm_steppe_horse_b_pl|Caballos esteparios
itm_courser|Corcel
itm_courser_pl|Corcel
itm_hunter|Caballo de escuadrón
itm_hunter_pl|Caballo de escuadrón
itm_rich_horse|Caballo de raza
itm_rich_horse_pl|Caballos de raza
itm_rich_horse_b|Caballo de raza
itm_rich_horse_b_pl|Caballos de raza
itm_warhorse|Caballo de guerra
itm_warhorse_pl|Caballo de guerra
itm_charger|Caballo de batalla
itm_charger_pl|Caballo de batalla
itm_arrows|Flechas
itm_arrows_pl|Flechas
itm_khergit_arrows|Flechas Khergitas
itm_khergit_arrows_pl|Flechas Khergitas
itm_east_arrows|Flechas orientales
itm_east_arrows_pl|Flechas orientales
itm_barbed_arrows|Flechas dentadas
itm_barbed_arrows_pl|Flechas dentadas
itm_bodkin_arrows|Flechas punzantes
itm_bodkin_arrows_pl|Flechas punzantes
itm_bolts|Balas
itm_bolts_pl|Balas
itm_steel_bolts|Balas pesadas
itm_steel_bolts_pl|Balas pesadas
itm_cartridges|Balas
itm_cartridges_pl|Balas
itm_pilgrim_disguise|Disfraz de peregrino
itm_pilgrim_disguise_pl|Disfraz de peregrino
itm_pilgrim_hood|Capucha de peregrino
itm_pilgrim_hood_pl|Capucha de peregrino
itm_cavalry_gloves|Guantes de caballería
itm_cavalry_gloves_pl|Guantes de caballería
itm_infantry_gloves|Guantes de infantería
itm_infantry_gloves_pl|Guantes de infantería
itm_armor_gauntlets|Guanteletes
itm_armor_gauntlets_pl|Guanteletes
itm_leather_gloves|Guantes de cuero
itm_leather_gloves_pl|Guantes de cuero
itm_reytar_gauntlets|Guanteletes de reitre
itm_reytar_gauntlets_pl|Guanteletes de reitre
itm_black_reytar_gauntlets|Guanteletes
itm_black_reytar_gauntlets_pl|Guanteletes
itm_wrapping_boots|Polainas
itm_wrapping_boots_pl|Polainas
itm_woolen_hose|Calzas de lana
itm_woolen_hose_pl|Calzas de lana
itm_blue_hose|Calzas azules
itm_blue_hose_pl|Calzas azules
itm_hide_boots|Botas de piel
itm_hide_boots_pl|Botas de piel
itm_nomad_boots|Botas de nómada
itm_nomad_boots_pl|Botas de nómada
itm_leather_boots|Botas de cuero
itm_leather_boots_pl|Botas de cuero
itm_selo_boots|Botas de aldeano
itm_selo_boots_pl|Botas de aldeano
itm_old_cavalry_boots|Botas de caballería viejas
itm_old_cavalry_boots_pl|Botas de caballería viejas
itm_infantry_boots|Botas de infantería
itm_infantry_boots_pl|Botas de infantería
itm_cavalry_boots|Botas de caballería
itm_cavalry_boots_pl|Botas de caballería
itm_good_cavalry_boots|Botas de caballería buenas
itm_good_cavalry_boots_pl|Botas de caballería buenas
itm_kozak_boots|Botas de cosaco
itm_kozak_boots_pl|Botas de cosaco
itm_moskowit_postoli|Alpargatas
itm_moskowit_postoli_pl|Alpargatas
itm_moskowit_postoli_b|Alpargatas
itm_moskowit_postoli_b_pl|Alpargatas
itm_sapogi|Botas viejas
itm_sapogi_pl|Botas viejas
itm_good_sapogi|Botas buenas
itm_good_sapogi_pl|Botas buenas
itm_botinki|Botas con calcetas
itm_botinki_pl|Botas con calcetas
itm_old_cavalry_botforts|Botas militares viejas
itm_old_cavalry_botforts_pl|Botas militares viejas
itm_good_cavalry_botforts|Botas militares buenas
itm_good_cavalry_botforts_pl|Botas militares buenas
itm_cavalry_botforts|Botas militares
itm_cavalry_botforts_pl|Botas militares
itm_evropa_pehot_tufli|Zapatos con calcetas
itm_evropa_pehot_tufli_pl|Zapatos con calcetas
itm_janissary_tapki|Botas de jenízaro
itm_janissary_tapki_pl|Botas de jenízaro
itm_kalmyk_boots|Botas orientales
itm_kalmyk_boots_pl|Botas orientales
itm_courtly_outfit|Vestimentas de cortesano
itm_courtly_outfit_pl|Vestimentas de cortesano
itm_nobleman_outfit|Vestimentas de noble
itm_nobleman_outfit_pl|Vestimentas de noble
itm_leather_jacket|Chaqueta de cuero
itm_leather_jacket_pl|Chaqueta de cuero
itm_rawhide_coat|Gabán de cuero sin curtir
itm_rawhide_coat_pl|Gabán de cuero sin curtir
itm_woolen_dress|Vestido de lana
itm_woolen_dress_pl|Vestido de lana
itm_linen_tunic|Túnica de lino
itm_linen_tunic_pl|Túnica de lino
itm_red_shirt|Camisa roja
itm_red_shirt_pl|Camisa roja
itm_red_tunic|Túnica roja
itm_red_tunic_pl|Túnica roja
itm_robe|Hábito
itm_robe_pl|Hábito
itm_coarse_tunic|Túnica burda
itm_coarse_tunic_pl|Túnica burda
itm_leather_apron|Delantal de cuero
itm_leather_apron_pl|Delantal de cuero
itm_tabard|Tabardo
itm_tabard_pl|Tabardo
itm_red_gambeson|Gambesón rojo
itm_red_gambeson_pl|Gambesón rojo
itm_padded_cloth|Tela acolchada
itm_padded_cloth_pl|Tela acolchada
itm_leather_jerkin|Jubón de cuero
itm_leather_jerkin_pl|Jubón de cuero
itm_nomad_vest|Chaleco nómada
itm_nomad_vest_pl|Chaleco nómada
itm_tribal_warrior_outfit|Vestimenta de guerrero tribal
itm_tribal_warrior_outfit_pl|Vestimenta de guerrero tribal
itm_poland_svitka_a|Kontusz
itm_poland_svitka_a_pl|Kontuszs
itm_poland_svitka_b|Kontusz
itm_poland_svitka_b_pl|Kontuszs
itm_dobrotna_svitka_a|Kontusz bueno
itm_dobrotna_svitka_a_pl|Kontuszs buenos
itm_dobrotna_svitka_b|Kontusz bueno
itm_dobrotna_svitka_b_pl|Kontuszs buenos
itm_dobrotna_svitka_c|Kontusz bueno
itm_dobrotna_svitka_c_pl|Kontuszs buenos
itm_poland_pikiner_uniform|Uniforme de hajduk
itm_poland_pikiner_uniform_pl|Uniformes de hajduk
itm_poland_musketer_uniform|Uniforme de hajduk
itm_poland_musketer_uniform_pl|Uniformes de hajduk
itm_poland_dragoon_uniform|Uniforme de dragón polaco
itm_poland_dragoon_uniform_pl|Uniformes de dragón polaco
itm_ukraine_svitka_a|Vestido de paño fino
itm_ukraine_svitka_a_pl|Vestidos de paño fino
itm_ukraine_svitka_b|Vestido de paño fino
itm_ukraine_svitka_b_pl|Vestidos de paño fino
itm_kozak_civil_jupan_a|Zupan de cosaco
itm_kozak_civil_jupan_a_pl|Zupanes de cosaco
itm_kozak_civil_jupan_b|Zupan de cosaco
itm_kozak_civil_jupan_b_pl|Zupanes de cosaco
itm_prostoy_jupan|Zupan sencillo
itm_prostoy_jupan_pl|Zupanes sencillos
itm_prostoy_jupan_b|Zupan sencillo
itm_prostoy_jupan_b_pl|Zupanes sencillos
itm_kozak_jupan|Zupan de cosaco
itm_kozak_jupan_pl|Zupanes de cosaco
itm_kozak_jupan_b|Zupan de cosaco
itm_kozak_jupan_b_pl|Zupanes de cosaco
itm_pure_streletzkiy_mundir|Caftán de tirador
itm_pure_streletzkiy_mundir_pl|Caftanes de tirador
itm_pure_streletzkiy_mundir_spear|Caftán de tirador
itm_pure_streletzkiy_mundir_spear_pl|Caftanes de tirador
itm_streletzkiy_mundir|Uniforme de tirador
itm_streletzkiy_mundir_pl|Uniformes de tirador
itm_new_line_uniform|Uniforme de nueva línea
itm_new_line_uniform_pl|Uniformes de nueva línea
itm_streletzkiy_mundir_spear|Uniforme de tirador
itm_streletzkiy_mundir_spear_pl|Uniformes de tirador
itm_new_line_uniform_spear|Uniforme de nueva línea
itm_new_line_uniform_spear_pl|Uniformes de nueva línea
itm_reestr_kozak_uniform|Uniforme de cosaco de alto rango
itm_reestr_kozak_uniform_pl|Uniformes de cosaco de alto rango
itm_poland_uniforma_german_line_musketeer|Uniforme de mosquetero alemán
itm_poland_uniforma_german_line_musketeer_pl|Uniformes de mosquetero alemán
itm_mosk_sermyaga|Paño fino
itm_mosk_sermyaga_pl|Paños finos
itm_mosk_armyak|Caftán
itm_mosk_armyak_pl|Caftanes
itm_mosk_civil_a|Vestido de civil
itm_mosk_civil_a_pl|Vestidos de civil
itm_mosk_civil_b|Vestido de civil
itm_mosk_civil_b_pl|Vestidos de civil
itm_evropa_odejda_sela|Vestido de aldeana
itm_evropa_odejda_sela_pl|Vestidos de aldeana
itm_evropa_odejda_sela_b|Vestido de aldeana
itm_evropa_odejda_sela_b_pl|Vestidos de aldeana
itm_swed_civil_a|Vestido de civil
itm_swed_civil_a_pl|Vestidos de civil
itm_swed_civil_b|Vestido de civil
itm_swed_civil_b_pl|Vestidos de civil
itm_tatar_halat_pure_a|Túnica
itm_tatar_halat_pure_a_pl|Túnicas
itm_tatar_halat_pure_b|Túnica
itm_tatar_halat_pure_b_pl|Túnicas
itm_ttr_civil_a|Vestido de civil
itm_ttr_civil_a_pl|Vestidos de civil
itm_ttr_civil_b|Vestido de civil
itm_ttr_civil_b_pl|Vestidos de civil
itm_yanichar_forma_a|Uniforme de jenízaro
itm_yanichar_forma_a_pl|Uniformes de jenízaro
itm_yanichar_forma_b|Uniforme de jenízaro
itm_yanichar_forma_b_pl|Uniformes de jenízaro
itm_merc_musket_uniforma_a|Camisola de mosquetero
itm_merc_musket_uniforma_a_pl|Camisolas de mosquetero
itm_merc_musket_uniforma_b|Camisola de mosquetero
itm_merc_musket_uniforma_b_pl|Camisolas de mosquetero
itm_prostoy_jupan_c|Zupan sencillo
itm_prostoy_jupan_c_pl|Zupanes sencillos
itm_ukraine_svitka_c|Svitka
itm_ukraine_svitka_c_pl|Svitka
itm_kozak_jupan_c|Zupan de cosaco
itm_kozak_jupan_c_pl|Zupanes de cosaco
itm_tatar_halat_pure_c|Túnica sencilla
itm_tatar_halat_pure_c_pl|Túnicas sencillas
itm_poland_svitka_c|Kontusz
itm_poland_svitka_c_pl|Kontusz
itm_poland_svitka_d|Kontusz
itm_poland_svitka_d_pl|Kontusz
itm_dobrotna_svitka_d|Kontusz fastuoso
itm_dobrotna_svitka_d_pl|Kontusz fastuoso
itm_dobrotna_svitka_e|Kontusz fastuoso
itm_dobrotna_svitka_e_pl|Kontusz fastuoso
itm_azap_forma|Indumentaria turca
itm_azap_forma_pl|Indumentarias turcas
itm_scott_uniforma_musketeer|Camisola de mosquetero escocés
itm_scott_uniforma_musketeer_pl|Camisolas de mosquetero escocés
itm_evropa_musket_uniforma|Uniforme de mosquetero sueco
itm_evropa_musket_uniforma_pl|Uniformes de mosquetero sueco
itm_evropa_dragoon_uniforma|Uniforme de dragón sueco
itm_evropa_dragoon_uniforma_pl|Uniformes de dragón sueco
itm_evropa_gvardia_uniforma|Camisola de guardaespaldas
itm_evropa_gvardia_uniforma_pl|Camisolas de guardaespaldas
itm_tatar_steg_halat_a|Túnica acolchada
itm_tatar_steg_halat_a_pl|Túnicas acolchadas
itm_tatar_steg_halat_b|Túnica acolchada
itm_tatar_steg_halat_b_pl|Túnicas acolchadas
itm_tatar_halat_a|Túnica
itm_tatar_halat_a_pl|Túnicas
itm_tatar_halat_b|Túnica
itm_tatar_halat_b_pl|Túnicas
itm_rinda_shuba|Caftán de rynda
itm_rinda_shuba_pl|Caftán de rynda
itm_kozak_jupan_usileniy|Zupan revestido de cuero
itm_kozak_jupan_usileniy_pl|Zupanes revestidos de cuero
itm_serduk_jupan|Zupan de serduk
itm_serduk_jupan_pl|Zupanes de serduk
itm_moskow_tulup_a|Tegilai
itm_moskow_tulup_a_pl|Tegilai
itm_moskow_tulup_b|Tegilai
itm_moskow_tulup_b_pl|Tegilai
itm_moskow_tulup_c|Tegilai
itm_moskow_tulup_c_pl|Tegilai
itm_tzar_odyag|Traje del zar
itm_tzar_odyag_pl|Traje del zar
itm_cavalry_koja_kurtka|Zupan revestido de armadura
itm_cavalry_koja_kurtka_pl|Zupanes revestidos de armadura
itm_koja_kurtka_s_podbivom|Kontusz revestido de armadura
itm_koja_kurtka_s_podbivom_pl|Kontuszs revestidos de armadura
itm_kolchuga_panzernika|Armadura de malla
itm_kolchuga_panzernika_pl|Armadura de malla
itm_kozak_jupan_na_kolchuge|Zupan de malla
itm_kozak_jupan_na_kolchuge_pl|Zupanes de malla
itm_kolchuga|Armadura de malla
itm_kolchuga_pl|Armadura de malla
itm_moskow_reytar_armor|Uniforme de reitre moscovita
itm_moskow_reytar_armor_pl|Uniformes de reitre moscovita
itm_moskow_bahter_a|Behterets
itm_moskow_bahter_a_pl|Behterets
itm_tatar_kolcha|Armadura de malla
itm_tatar_kolcha_pl|Armadura de malla
itm_tatar_bahter_b|Behterets sencillo
itm_tatar_bahter_b_pl|Behterets sencillo
itm_tatar_seymen_armor|Armadura de malla
itm_tatar_seymen_armor_pl|Armadura de malla
itm_mosk_bahter_b|Behterets
itm_mosk_bahter_b_pl|Behterets
itm_moskow_kuyak|Kuyak
itm_moskow_kuyak_pl|Kuyaks
itm_kirasa|Peto
itm_kirasa_pl|Petos
itm_kirasa_b|Media coraza
itm_kirasa_b_pl|Medias corazas
itm_kirasa_c|Media coraza
itm_kirasa_c_pl|Medias corazas
itm_kirasa_rich|Media coraza hecha a mano
itm_kirasa_rich_pl|Medias corazas hechas a mano
itm_simple_reytar_armor|Coraza sobre abrigo de cuero
itm_simple_reytar_armor_pl|Coraza sobre abrigo de cuero
itm_moskow_boyar_uniform|Uniforme de la milicia boyarda
itm_moskow_boyar_uniform_pl|Uniformes de la milicia boyarda
itm_evropa_pika_uniforma|Uniforme de piquero sueco
itm_evropa_pika_uniforma_pl|Uniformes de piquero sueco
itm_merc_pika_uniforma_a|Uniforme de piquero
itm_merc_pika_uniforma_a_pl|Uniformes de piquero
itm_merc_pika_uniforma_b|Uniforme de piquero
itm_merc_pika_uniforma_b_pl|Uniformes de piquero
itm_tatar_bahter_a|Behterets
itm_tatar_bahter_a_pl|Behterets
itm_tatar_yushman|Yushman
itm_tatar_yushman_pl|Yushmans
itm_poland_gusar_panzer|Cota de malla de húsar alado
itm_poland_gusar_panzer_pl|Cotas de malla de húsar alado
itm_poland_gusar_panzer_bez_kril|Cota de malla de húsar
itm_poland_gusar_panzer_bez_kril_pl|Cotas de malla de húsar
itm_poland_uniforma_german_line|Uniforme de la infantería alemana
itm_poland_uniforma_german_line_pl|Uniformes de la infantería alemana
itm_scott_uniforma|Uniforme escocés
itm_scott_uniforma_pl|Uniformes escoceses
itm_moskow_zertzalo|Armadura espejo fastuosa
itm_moskow_zertzalo_pl|Armadura espejo fastuosa
itm_poland_gusar_yaguar|Malla de húsar con piel
itm_poland_gusar_yaguar_pl|Malla de húsar con piel
itm_kalmyk_puzo|Brigantina oriental
itm_kalmyk_puzo_pl|Brigantinas orientales
itm_reytar_armor|Media armadura de reitre
itm_reytar_armor_pl|Media armadura de reitre
itm_dospeh|Media armadura
itm_dospeh_pl|Media armadura
itm_black_dospeh|Armadura negra
itm_black_dospeh_pl|Armadura negra
itm_rich_baba_mosk_1|Vestido de mujer
itm_rich_baba_mosk_1_pl|Vestido de mujer
itm_rich_baba_mosk_2|Vestido de mujer
itm_rich_baba_mosk_2_pl|Vestido de mujer
itm_rich_baba_mosk_3|Vestido de mujer
itm_rich_baba_mosk_3_pl|Vestido de mujer
itm_pure_baba_mosk_1|Vestido de mujer
itm_pure_baba_mosk_1_pl|Vestido de mujer
itm_pure_baba_mosk_2|Vestido de mujer
itm_pure_baba_mosk_2_pl|Vestido de mujer
itm_rich_baba_ttr_1|Vestido de mujer
itm_rich_baba_ttr_1_pl|Vestido de mujer
itm_rich_baba_ttr_2|Vestido de mujer
itm_rich_baba_ttr_2_pl|Vestido de mujer
itm_pure_baba_ttr_1|Vestido de mujer
itm_pure_baba_ttr_1_pl|Vestido de mujer
itm_pure_baba_ttr_2|Vestido de mujer
itm_pure_baba_ttr_2_pl|Vestido de mujer
itm_rich_baba_pol_1|Vestido de mujer
itm_rich_baba_pol_1_pl|Vestido de mujer
itm_rich_baba_pol_2|Vestido de mujer
itm_rich_baba_pol_2_pl|Vestido de mujer
itm_rich_baba_pol_3|Vestido de mujer
itm_rich_baba_pol_3_pl|Vestido de mujer
itm_rich_baba_pol_4|Vestido de mujer
itm_rich_baba_pol_4_pl|Vestido de mujer
itm_pure_baba_pol_1|Vestido de mujer
itm_pure_baba_pol_1_pl|Vestido de mujer
itm_pure_baba_pol_2|Vestido de mujer
itm_pure_baba_pol_2_pl|Vestido de mujer
itm_pure_baba_pol_3|Vestido de mujer
itm_pure_baba_pol_3_pl|Vestido de mujer
itm_rich_baba_swd_1|Vestido de mujer
itm_rich_baba_swd_1_pl|Vestido de mujer
itm_rich_baba_swd_2|Vestido de mujer
